date,date_dt,yy,mm,method,gross_ret,sdf_ret,turnover_raw,turnover,cost,net_ret
20040130,2005-01-31,2005,1,AP-tree + RM rolling TC-aware (stock-level TC),0.030543526015620857,,0.06539060524739206,0.2751529753862953,0.0006878824384657382,0.02985564357715512
20040227,2005-02-28,2005,2,AP-tree + RM rolling TC-aware (stock-level TC),-0.00903099640048799,,0.04998092334639216,0.2797559536422327,0.0006993898841055818,-0.009730386284593572
20040331,2005-03-31,2005,3,AP-tree + RM rolling TC-aware (stock-level TC),0.0034297657698820344,,0.049920511191537134,0.26126730038045104,0.0006531682509511276,0.002776597518930907
20040430,2005-04-30,2005,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.002652823382544453,,0.05645610632470234,0.2852727643150089,0.0007131819107875223,-0.0033660052933319755
20040528,2005-05-31,2005,5,AP-tree + RM rolling TC-aware (stock-level TC),-0.0009462195460782493,,0.07582482875082813,0.300435065411505,0.0007510876635287625,-0.0016973072096070118
20040630,2005-06-30,2005,6,AP-tree + RM rolling TC-aware (stock-level TC),0.008834520689649968,,0.07326456871373978,0.2572219203759,0.0006430548009397501,0.008191465888710217
20040730,2005-07-31,2005,7,AP-tree + RM rolling TC-aware (stock-level TC),0.013949630315443145,,0.12523629443846135,1.0868344298814088,0.002717086074703522,0.011232544240739623
20040831,2005-08-31,2005,8,AP-tree + RM rolling TC-aware (stock-level TC),-0.0017215416507499978,,0.0893346609043578,0.3052491158559433,0.0007631227896398583,-0.002484664440389856
20040930,2005-09-30,2005,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.003614975572139344,,0.0893402853902848,0.26495396988841846,0.0006623849247210462,-0.0042773604968603905
20041029,2005-10-31,2005,10,AP-tree + RM rolling TC-aware (stock-level TC),0.0005574779924840884,,4.3811928356048086e-07,0.23106126417143685,0.0005776531604285922,-2.017516794450378e-05
20041130,2005-11-30,2005,11,AP-tree + RM rolling TC-aware (stock-level TC),0.01110210992736696,,0.09772063195951733,0.26011558766432824,0.0006502889691608207,0.01045182095820614
20041231,2005-12-31,2005,12,AP-tree + RM rolling TC-aware (stock-level TC),0.012102782316360434,,0.05714160126428293,0.26616598913801937,0.0006654149728450485,0.011437367343515385
20050131,2006-01-31,2006,1,AP-tree + RM rolling TC-aware (stock-level TC),0.008587354231821944,,0.061251409530973834,0.26981921377545653,0.0006745480344386414,0.007912806197383302
20050228,2006-02-28,2006,2,AP-tree + RM rolling TC-aware (stock-level TC),0.010860834132371553,,0.12152327912922328,0.27514219903008746,0.0006878554975752187,0.010172978634796334
20050331,2006-03-31,2006,3,AP-tree + RM rolling TC-aware (stock-level TC),0.014521989651416876,,0.055520986269235476,0.27004057400974313,0.0006751014350243578,0.013846888216392518
20050429,2006-04-30,2006,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.011350667496868843,,0.10883545921045339,0.2872304636370222,0.0007180761590925555,-0.012068743655961398
20050531,2006-05-31,2006,5,AP-tree + RM rolling TC-aware (stock-level TC),0.0014463675230088208,,0.10913917409298898,0.2850049769245946,0.0007125124423114865,0.0007338550806973343
20050630,2006-06-30,2006,6,AP-tree + RM rolling TC-aware (stock-level TC),0.01031757791519547,,0.10458121307077375,0.265951364724639,0.0006648784118115974,0.009652699503383872
20050729,2006-07-31,2006,7,AP-tree + RM rolling TC-aware (stock-level TC),-0.0006700173383296266,,0.16822018948652584,1.1025957051058173,0.002756489262764543,-0.00342650660109417
20050831,2006-08-31,2006,8,AP-tree + RM rolling TC-aware (stock-level TC),0.015005863799576667,,0.08566689946138352,0.2851023937171355,0.0007127559842928388,0.014293107815283828
20050930,2006-09-30,2006,9,AP-tree + RM rolling TC-aware (stock-level TC),0.004866271962868481,,0.08821099645636406,0.25071980931162197,0.0006267995232790549,0.004239472439589427
20051031,2006-10-31,2006,10,AP-tree + RM rolling TC-aware (stock-level TC),-0.0023271087609437278,,0.07135002160220125,0.23041113610185468,0.0005760278402546367,-0.0029031366011983643
20051130,2006-11-30,2006,11,AP-tree + RM rolling TC-aware (stock-level TC),0.0017446838498237655,,0.06501156353559714,0.2479408519232971,0.0006198521298082428,0.0011248317200155226
20051230,2006-12-31,2006,12,AP-tree + RM rolling TC-aware (stock-level TC),0.0037693550425479247,,0.08326052973508521,0.25847446017261044,0.0006461861504315262,0.0031231688921163985
20060131,2007-01-31,2007,1,AP-tree + RM rolling TC-aware (stock-level TC),0.013899299564465674,,0.1101579053193736,0.2514069049700191,0.0006285172624250478,0.013270782302040627
20060228,2007-02-28,2007,2,AP-tree + RM rolling TC-aware (stock-level TC),-0.002551994407365715,,0.09807261239623938,0.2593096988127307,0.0006482742470318268,-0.003200268654397542
20060331,2007-03-31,2007,3,AP-tree + RM rolling TC-aware (stock-level TC),0.015133943071565976,,0.09830443655799743,0.23942752504458023,0.0005985688126114506,0.014535374258954525
20060428,2007-04-30,2007,4,AP-tree + RM rolling TC-aware (stock-level TC),0.008982381103966122,,0.07180163626686625,0.23405284476270036,0.0005851321119067509,0.00839724899205937
20060531,2007-05-31,2007,5,AP-tree + RM rolling TC-aware (stock-level TC),0.012454027465947527,,0.07419855558925569,0.24191058434852536,0.0006047764608713135,0.011849251005076214
20060630,2007-06-30,2007,6,AP-tree + RM rolling TC-aware (stock-level TC),0.009688894084331337,,0.036963022350787675,0.22521027880845224,0.0005630256970211306,0.009125868387310207
20060731,2007-07-31,2007,7,AP-tree + RM rolling TC-aware (stock-level TC),0.0024782925441880687,,0.10481610820978461,1.023496871150403,0.002558742177876008,-8.044963368793916e-05
20060831,2007-08-31,2007,8,AP-tree + RM rolling TC-aware (stock-level TC),0.0033815447751808663,,0.04355401078342376,0.23174769455947838,0.000579369236398696,0.0028021755387821704
20060929,2007-09-30,2007,9,AP-tree + RM rolling TC-aware (stock-level TC),0.0025955158763398246,,0.09244068070003827,0.23370444799960488,0.0005842611199990122,0.0020112547563408125
20061031,2007-10-31,2007,10,AP-tree + RM rolling TC-aware (stock-level TC),0.006894979107979716,,0.02747327367974233,0.19893233326275808,0.0004973308331568952,0.006397648274822821
20061130,2007-11-30,2007,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.0032759985769620858,,0.03586288115276473,0.2122669343612157,0.0005306673359030392,-0.003806665912865125
20061229,2007-12-31,2007,12,AP-tree + RM rolling TC-aware (stock-level TC),0.012818633158066037,,0.056895414482206065,0.247778462390505,0.0006194461559762625,0.012199187002089775
20070131,2008-01-31,2008,1,AP-tree + RM rolling TC-aware (stock-level TC),0.007088930154247207,,0.07893547502037437,0.22828682568508138,0.0005707170642127035,0.006518213090034503
20070228,2008-02-29,2008,2,AP-tree + RM rolling TC-aware (stock-level TC),-0.0001623429275086486,,0.041955227619582224,0.24822670490392154,0.0006205667622598039,-0.0007829096897684525
20070330,2008-03-31,2008,3,AP-tree + RM rolling TC-aware (stock-level TC),0.003706782734738746,,0.052496636854832704,0.22843548691186513,0.0005710887172796628,0.0031356940174590833
20070430,2008-04-30,2008,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.0007140683826869047,,0.05273495928742423,0.22258388027977205,0.0005564597006994302,-0.0012705280833863349
20070531,2008-05-31,2008,5,AP-tree + RM rolling TC-aware (stock-level TC),0.0015947410921645453,,0.0871682316672164,0.2152451837493503,0.0005381129593733758,0.0010566281327911695
20070629,2008-06-30,2008,6,AP-tree + RM rolling TC-aware (stock-level TC),0.009698043967199258,,0.04511828217081576,0.2340288710130815,0.0005850721775327038,0.009112971789666554
20070731,2008-07-31,2008,7,AP-tree + RM rolling TC-aware (stock-level TC),-0.001797114627597603,,0.0791182676448392,0.9654992324224216,0.002413748081056054,-0.004210862708653658
20070831,2008-08-31,2008,8,AP-tree + RM rolling TC-aware (stock-level TC),-0.01601791445810012,,0.06262197819096854,0.2210046083990908,0.000552511520997727,-0.016570425979097848
20070928,2008-09-30,2008,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.009250980018142585,,0.1122286533651323,0.2462230685787902,0.0006155576714469755,-0.00986653768958956
20071031,2008-10-31,2008,10,AP-tree + RM rolling TC-aware (stock-level TC),-0.0005835694632105115,,0.05314691110301259,0.23590088060975362,0.000589752201524384,-0.0011733216647348956
20071130,2008-11-30,2008,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.002013017763698246,,0.03357262702914147,0.2631120807095013,0.0006577802017737533,-0.002670797965471999
20071231,2008-12-31,2008,12,AP-tree + RM rolling TC-aware (stock-level TC),-0.003346247597578334,,0.0492528369298992,0.269402082574837,0.0006735052064370925,-0.004019752804015427
20080131,2009-01-31,2009,1,AP-tree + RM rolling TC-aware (stock-level TC),0.007371050631469821,,0.10426760282609696,0.23182162064972683,0.000579554051624317,0.006791496579845504
20080229,2009-02-28,2009,2,AP-tree + RM rolling TC-aware (stock-level TC),0.0031043434455727305,,0.05367577932036647,0.2703781996692331,0.0006759454991730828,0.0024283979463996476
20080331,2009-03-31,2009,3,AP-tree + RM rolling TC-aware (stock-level TC),0.008760694045409629,,0.0556584082454901,0.24552866443695234,0.0006138216610923809,0.008146872384317248
20080430,2009-04-30,2009,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.01320922097892737,,0.042330480077060015,0.24668394339987412,0.0006167098584996853,-0.013825930837427055
20080530,2009-05-31,2009,5,AP-tree + RM rolling TC-aware (stock-level TC),0.0016717843261043978,,0.11426199972316602,0.2732949580167916,0.000683237395041979,0.0009885469310624189
20080630,2009-06-30,2009,6,AP-tree + RM rolling TC-aware (stock-level TC),-0.002488872403735777,,0.05452578928006946,0.21826987212235188,0.0005456746803058797,-0.0030345470840416567
20080731,2009-07-31,2009,7,AP-tree + RM rolling TC-aware (stock-level TC),0.004813562891902742,,0.1430672675139836,0.9197067245235107,0.0022992668113087766,0.0025142960805939656
20080829,2009-08-31,2009,8,AP-tree + RM rolling TC-aware (stock-level TC),0.010958138912411675,,0.0970920142003274,0.287009723107269,0.0007175243077681726,0.010240614604643502
20080930,2009-09-30,2009,9,AP-tree + RM rolling TC-aware (stock-level TC),0.0013734012446184954,,0.08072208875615125,0.23641079524805308,0.0005910269881201327,0.0007823742564983627
20081031,2009-10-31,2009,10,AP-tree + RM rolling TC-aware (stock-level TC),0.0033364709492995637,,0.11163699313459477,0.29138540618898306,0.0007284635154724576,0.002608007433827106
20081128,2009-11-30,2009,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.009678573331974215,,0.07051242030502436,0.34915465633357357,0.0008728866408339339,-0.01055145997280815
20081231,2009-12-31,2009,12,AP-tree + RM rolling TC-aware (stock-level TC),0.003302326885693624,,0.08508382291045954,0.3100199983993591,0.0007750499959983978,0.002527276889695226
20090130,2010-01-31,2010,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.005246275334194738,,0.09676531544232521,0.3060246331430475,0.0007650615828576188,-0.006011336917052357
20090227,2010-02-28,2010,2,AP-tree + RM rolling TC-aware (stock-level TC),0.0006399687414782133,,0.09253098413353508,0.31001266852991627,0.0007750316713247907,-0.00013506292984657737
20090331,2010-03-31,2010,3,AP-tree + RM rolling TC-aware (stock-level TC),-0.0022607817578089023,,0.10572705046477231,0.27883301023272344,0.0006970825255818087,-0.0029578642833907112
20090430,2010-04-30,2010,4,AP-tree + RM rolling TC-aware (stock-level TC),0.036180793983080606,,0.08423843118407506,0.2967731058347708,0.000741932764586927,0.03543886121849368
20090529,2010-05-31,2010,5,AP-tree + RM rolling TC-aware (stock-level TC),-0.0038366407547532275,,0.08335491373129754,0.2965788471522066,0.0007414471178805166,-0.004578087872633744
20090630,2010-06-30,2010,6,AP-tree + RM rolling TC-aware (stock-level TC),0.009590897437405155,,0.08990425998465507,0.29128075247007124,0.0007282018811751781,0.008862695556229977
20090731,2010-07-31,2010,7,AP-tree + RM rolling TC-aware (stock-level TC),0.012478722489030723,,0.07594212100827233,0.8731284562194761,0.0021828211405486905,0.010295901348482033
20090831,2010-08-31,2010,8,AP-tree + RM rolling TC-aware (stock-level TC),0.02645714200893535,,0.07965539834100438,0.24728823602623068,0.0006182205900655767,0.025838921418869773
20090930,2010-09-30,2010,9,AP-tree + RM rolling TC-aware (stock-level TC),0.019875646493277884,,0.05878968827042315,0.2473888465079497,0.0006184721162698743,0.01925717437700801
20091030,2010-10-31,2010,10,AP-tree + RM rolling TC-aware (stock-level TC),0.0015107538524196593,,0.05921282151084728,0.2271595689561703,0.0005678989223904257,0.0009428549300292336
20091130,2010-11-30,2010,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.005762416446840783,,0.07836995976393599,0.2658877998457688,0.000664719499614422,-0.0064271359464552055
20091231,2010-12-31,2010,12,AP-tree + RM rolling TC-aware (stock-level TC),0.014072230434978869,,0.09614826957941511,0.25464037025166575,0.0006366009256291644,0.013435629509349704
20100129,2011-01-31,2011,1,AP-tree + RM rolling TC-aware (stock-level TC),0.01435007686960394,,0.2017385854599883,0.26989002657780015,0.0006747250664445003,0.01367535180315944
20100226,2011-02-28,2011,2,AP-tree + RM rolling TC-aware (stock-level TC),0.006335441239057537,,0.07978323081686986,0.24981447019906497,0.0006245361754976625,0.005710905063559874
20100331,2011-03-31,2011,3,AP-tree + RM rolling TC-aware (stock-level TC),-0.00023185427783741028,,0.07656506151795439,0.24705831879248058,0.0006176457969812014,-0.0008495000748186117
20100430,2011-04-30,2011,4,AP-tree + RM rolling TC-aware (stock-level TC),0.025285072487463908,,0.09428256242991459,0.27200283162905514,0.0006800070790726379,0.02460506540839127
20100528,2011-05-31,2011,5,AP-tree + RM rolling TC-aware (stock-level TC),-0.0013168261654004825,,0.08752997478806851,0.2640481679585961,0.0006601204198964902,-0.0019769465852969726
20100630,2011-06-30,2011,6,AP-tree + RM rolling TC-aware (stock-level TC),-0.002204466479001403,,0.07764337467229485,0.23749482600915245,0.0005937370650228812,-0.0027982035440242844
20100730,2011-07-31,2011,7,AP-tree + RM rolling TC-aware (stock-level TC),0.00438446539465023,,0.10324648096422595,0.8422426698829855,0.002105606674707464,0.002278858719942766
20100831,2011-08-31,2011,8,AP-tree + RM rolling TC-aware (stock-level TC),-0.011183230585152186,,0.09116859767121006,0.2168864437228291,0.0005422161093070727,-0.011725446694459258
20100930,2011-09-30,2011,9,AP-tree + RM rolling TC-aware (stock-level TC),0.006460851170928999,,0.13887028564768503,0.2844140001482157,0.0007110350003705393,0.00574981617055846
20101029,2011-10-31,2011,10,AP-tree + RM rolling TC-aware (stock-level TC),0.006742916464977826,,0.10723666291062259,0.2566643395645196,0.0006416608489112991,0.006101255616066527
20101130,2011-11-30,2011,11,AP-tree + RM rolling TC-aware (stock-level TC),0.0019811881267429543,,0.08948530910635702,0.2517789376086776,0.0006294473440216939,0.0013517407827212603
20101231,2011-12-31,2011,12,AP-tree + RM rolling TC-aware (stock-level TC),0.00388544793944418,,0.07447862386549457,0.26666305575277977,0.0006666576393819494,0.0032187903000622307
20110131,2012-01-31,2012,1,AP-tree + RM rolling TC-aware (stock-level TC),0.003016336371405361,,0.1496440925481089,0.24857306356783232,0.0006214326589195808,0.0023949037124857803
20110228,2012-02-29,2012,2,AP-tree + RM rolling TC-aware (stock-level TC),0.000986378059978222,,0.11752613849801695,0.25847628958753377,0.0006461907239688345,0.00034018733600938756
20110331,2012-03-31,2012,3,AP-tree + RM rolling TC-aware (stock-level TC),0.00339826850649669,,0.07271570315659823,0.24839977613581563,0.000620999440339539,0.0027772690661571507
20110429,2012-04-30,2012,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.011656325925511996,,0.09876564530119702,0.2570621164370495,0.0006426552910926238,-0.01229898121660462
20110531,2012-05-31,2012,5,AP-tree + RM rolling TC-aware (stock-level TC),-0.0004977238114816078,,0.08540425651892232,0.24865318326879302,0.0006216329581719825,-0.0011193567696535902
20110630,2012-06-30,2012,6,AP-tree + RM rolling TC-aware (stock-level TC),0.00437359481134846,,0.06481417821429199,0.23627650014234525,0.0005906912503558632,0.003782903560992597
20110729,2012-07-31,2012,7,AP-tree + RM rolling TC-aware (stock-level TC),-0.0004810516486628946,,0.12542078005604645,0.8582399254110776,0.002145599813527694,-0.0026266514621905886
20110831,2012-08-31,2012,8,AP-tree + RM rolling TC-aware (stock-level TC),0.00613205130628122,,0.0870789354190081,0.2342016093949908,0.000585504023487477,0.005546547282793743
20110930,2012-09-30,2012,9,AP-tree + RM rolling TC-aware (stock-level TC),0.002092897982100261,,0.07800934869311715,0.26093546185345196,0.0006523386546336299,0.0014405593274666312
20111031,2012-10-31,2012,10,AP-tree + RM rolling TC-aware (stock-level TC),0.0014452265014856724,,0.06942282405568503,0.2572983418717246,0.0006432458546793116,0.0008019806468063608
20111130,2012-11-30,2012,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.0034436376382140856,,0.15214172742441895,0.27500098254615013,0.0006875024563653754,-0.004131140094579461
20111230,2012-12-31,2012,12,AP-tree + RM rolling TC-aware (stock-level TC),0.003664833897654075,,0.09534701621227094,0.2622837131556403,0.0006557092828891008,0.0030091246147649743
20120131,2013-01-31,2013,1,AP-tree + RM rolling TC-aware (stock-level TC),0.002331593554443594,,0.08399268440722507,0.24898946263026794,0.0006224736565756698,0.0017091198978679244
20120229,2013-02-28,2013,2,AP-tree + RM rolling TC-aware (stock-level TC),-0.004147192153189115,,0.08365646463998529,0.23540250197231394,0.0005885062549307848,-0.0047356984081199
20120330,2013-03-31,2013,3,AP-tree + RM rolling TC-aware (stock-level TC),0.0006613062169528693,,0.08885370671073564,0.23008857550503634,0.0005752214387625908,8.608477819027844e-05
20120430,2013-04-30,2013,4,AP-tree + RM rolling TC-aware (stock-level TC),0.009555098973346561,,0.09361453743710826,0.23082421775535517,0.0005770605443883879,0.008978038428958173
20120531,2013-05-31,2013,5,AP-tree + RM rolling TC-aware (stock-level TC),-0.001888211274346267,,0.07965436208987917,0.20773967426866968,0.0005193491856716742,-0.0024075604600179413
20120629,2013-06-30,2013,6,AP-tree + RM rolling TC-aware (stock-level TC),0.0035802602167870822,,0.09157686137184151,0.25321093435716724,0.0006330273358929181,0.002947232880894164
20120731,2013-07-31,2013,7,AP-tree + RM rolling TC-aware (stock-level TC),-0.00019175794547248316,,0.1634055031316884,0.8166780569940967,0.0020416951424852415,-0.0022334530879577247
20120831,2013-08-31,2013,8,AP-tree + RM rolling TC-aware (stock-level TC),0.0024970880887196377,,0.10166775905157877,0.23499648075403634,0.0005874912018850909,0.0019095968868345467
20120928,2013-09-30,2013,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.0016009499205631977,,0.10138623300358385,0.24331932379977939,0.0006082983094994485,-0.002209248230062646
20121031,2013-10-31,2013,10,AP-tree + RM rolling TC-aware (stock-level TC),0.012275505490885328,,0.12196166239836279,0.24099077220163767,0.0006024769305040941,0.011673028560381233
20121130,2013-11-30,2013,11,AP-tree + RM rolling TC-aware (stock-level TC),0.003138814293621518,,0.12010587298076546,0.2575259271589535,0.0006438148178973838,0.002494999475724134
20121231,2013-12-31,2013,12,AP-tree + RM rolling TC-aware (stock-level TC),0.0057907206508127276,,0.10171948766057995,0.25666496365931557,0.0006416624091482889,0.005149058241664438
20130131,2014-01-31,2014,1,AP-tree + RM rolling TC-aware (stock-level TC),0.020848795493256682,,0.08749410819851913,0.2288631071965692,0.000572157767991423,0.020276637725265258
20130228,2014-02-28,2014,2,AP-tree + RM rolling TC-aware (stock-level TC),0.0015621111310704556,,0.07597624549940067,0.26307044493058734,0.0006576761123264684,0.0009044350187439872
20130328,2014-03-31,2014,3,AP-tree + RM rolling TC-aware (stock-level TC),-0.0010319566983928556,,0.05306233544707923,0.2413755448880922,0.0006034388622202305,-0.0016353955606130861
20130430,2014-04-30,2014,4,AP-tree + RM rolling TC-aware (stock-level TC),-0.0037973938832798395,,0.1144693225692086,0.2400272628149703,0.0006000681570374257,-0.004397462040317266
20130531,2014-05-31,2014,5,AP-tree + RM rolling TC-aware (stock-level TC),0.008116613901175155,,0.12769238495226973,0.26368771642888866,0.0006592192910722217,0.0074573946101029335
20130628,2014-06-30,2014,6,AP-tree + RM rolling TC-aware (stock-level TC),0.004832838825984688,,0.08617254676905142,0.29425854196695406,0.0007356463549173852,0.004097192471067303
20130731,2014-07-31,2014,7,AP-tree + RM rolling TC-aware (stock-level TC),0.00772781094314965,,7.282980543624386e-07,0.8861305539397201,0.0022153263848493,0.00551248455830035
20130830,2014-08-31,2014,8,AP-tree + RM rolling TC-aware (stock-level TC),0.0022893193221074576,,0.1273005781911889,0.3003390522806197,0.0007508476307015493,0.0015384716914059082
20130930,2014-09-30,2014,9,AP-tree + RM rolling TC-aware (stock-level TC),-0.0007034307442030847,,1.5909349354061067e-07,0.270638709593116,0.00067659677398279,-0.0013800275181858747
20131031,2014-10-31,2014,10,AP-tree + RM rolling TC-aware (stock-level TC),0.016026435997319836,,0.0820375900062192,0.28261588251894804,0.0007065397062973702,0.015319896291022466
20131129,2014-11-30,2014,11,AP-tree + RM rolling TC-aware (stock-level TC),0.0047152967653452975,,0.11068839862953869,0.28488003900814385,0.0007122000975203596,0.004003096667824938
20131231,2014-12-31,2014,12,AP-tree + RM rolling TC-aware (stock-level TC),-0.004313780115610441,,0.0675532471856965,0.28443933308896874,0.0007110983327224218,-0.005024878448332863
20140131,2015-01-31,2015,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.020545328510213165,,0.06322034619846123,0.27778543889155993,0.0006944635972288999,-0.021239792107442066
20140228,2015-02-28,2015,2,AP-tree + RM rolling TC-aware (stock-level TC),-0.005788226885704719,,0.16242466681046758,0.32567649322460057,0.0008141912330615014,-0.0066024181187662205
20140331,2015-03-31,2015,3,AP-tree + RM rolling TC-aware (stock-level TC),0.009699463318918867,,3.362486034000962e-07,0.2606752330826736,0.000651688082706684,0.009047775236212183
20140430,2015-04-30,2015,4,AP-tree + RM rolling TC-aware (stock-level TC),0.014757046938498133,,3.4908666009058035e-07,0.28671997447720865,0.0007167999361930216,0.014040247002305111
20140530,2015-05-31,2015,5,AP-tree + RM rolling TC-aware (stock-level TC),0.0005319681384997866,,1.4505231793046318e-07,0.2794964213996167,0.0006987410534990418,-0.00016677291499925522
20140630,2015-06-30,2015,6,AP-tree + RM rolling TC-aware (stock-level TC),-0.015301894163608346,,0.24177638901602647,0.33140467064146484,0.0008285116766036621,-0.016130405840212008
20140731,2015-07-31,2015,7,AP-tree + RM rolling TC-aware (stock-level TC),0.01685978422886028,,0.17486326577667255,0.8826411392552697,0.002206602848138174,0.014653181380722106
20140829,2015-08-31,2015,8,AP-tree + RM rolling TC-aware (stock-level TC),-0.015895382288772616,,0.06705777863973421,0.2665606976604654,0.0006664017441511636,-0.01656178403292378
20140930,2015-09-30,2015,9,AP-tree + RM rolling TC-aware (stock-level TC),0.010201718575701804,,0.12391927482746867,0.27971673017070753,0.0006992918254267688,0.009502426750275036
20141031,2015-10-31,2015,10,AP-tree + RM rolling TC-aware (stock-level TC),-0.0007682338977974164,,0.105877648744348,0.2829630524136842,0.0007074076310342105,-0.001475641528831627
20141128,2015-11-30,2015,11,AP-tree + RM rolling TC-aware (stock-level TC),0.00017638980337179476,,0.11601804787612,0.2978358079470306,0.0007445895198675764,-0.0005681997164957817
20141231,2015-12-31,2015,12,AP-tree + RM rolling TC-aware (stock-level TC),-0.0032258704063530667,,0.09070583586296502,0.274496374856907,0.0006862409371422675,-0.003912111343495334
20150130,2016-01-31,2016,1,AP-tree + RM rolling TC-aware (stock-level TC),-0.006837640032043676,,0.08015767632877721,0.2749646656485644,0.000687411664121411,-0.007525051696165087
20150227,2016-02-29,2016,2,AP-tree + RM rolling TC-aware (stock-level TC),-0.0044073411379572085,,0.13116634358133425,0.28601144595492317,0.000715028614887308,-0.005122369752844517
20150331,2016-03-31,2016,3,AP-tree + RM rolling TC-aware (stock-level TC),0.0018125631758665202,,0.13892169199604465,0.27270904694394177,0.0006817726173598544,0.0011307905585066658
20150430,2016-04-30,2016,4,AP-tree + RM rolling TC-aware (stock-level TC),0.008539918024787065,,1.3973684669537779e-06,0.2592899720350678,0.0006482249300876695,0.007891693094699396
20150529,2016-05-31,2016,5,AP-tree + RM rolling TC-aware (stock-level TC),-0.0009014046904119197,,0.11394578195835564,0.2748442246442629,0.0006871105616106573,-0.0015885152520225768
20150630,2016-06-30,2016,6,AP-tree + RM rolling TC-aware (stock-level TC),-0.0025792264274016553,,2.1026774021271115e-07,0.25462837037096925,0.0006365709259274231,-0.0032157973533290785
20150731,2016-07-31,2016,7,AP-tree + RM rolling TC-aware (stock-level TC),0.00127383350815676,,0.188139186972157,0.842660653075544,0.0021066516326888603,-0.0008328181245321003
20150831,2016-08-31,2016,8,AP-tree + RM rolling TC-aware (stock-level TC),0.010134244193491005,,0.14164254786083358,0.3108505289400678,0.0007771263223501695,0.009357117871140835
20150930,2016-09-30,2016,9,AP-tree + RM rolling TC-aware (stock-level TC),0.01610390551412474,,6.59993391798923e-07,0.2830386975652257,0.0007075967439130643,0.015396308770211677
20151030,2016-10-31,2016,10,AP-tree + RM rolling TC-aware (stock-level TC),0.005901617180645788,,0.181876657839898,0.31939784688360007,0.0007984946172090002,0.0051031225634367875
20151130,2016-11-30,2016,11,AP-tree + RM rolling TC-aware (stock-level TC),-0.008940419755416481,,0.13061880353022964,0.29101050393446437,0.000727526259836161,-0.009667946015252641
20151231,2016-12-31,2016,12,AP-tree + RM rolling TC-aware (stock-level TC),0.0038164972763320383,,0.14364991930765936,0.28816854719516216,0.0007204213679879054,0.0030960759083441328
19940131,1994-01-31,1994,1,S&P 500 (SPY adjusted close),0.0348764439559619,,0.0,0.0,0.0,0.0348764439559619
19940228,1994-02-28,1994,2,S&P 500 (SPY adjusted close),-0.02916360433345866,,0.0,0.0,0.0,-0.02916360433345866
19940331,1994-03-31,1994,3,S&P 500 (SPY adjusted close),-0.04190139898874756,,0.0,0.0,0.0,-0.04190139898874756
19940430,1994-04-30,1994,4,S&P 500 (SPY adjusted close),0.01121230963264308,,0.0,0.0,0.0,0.01121230963264308
19940531,1994-05-31,1994,5,S&P 500 (SPY adjusted close),0.01593861415401432,,0.0,0.0,0.0,0.01593861415401432
19940630,1994-06-30,1994,6,S&P 500 (SPY adjusted close),-0.02291386989965838,,0.0,0.0,0.0,-0.02291386989965838
19940731,1994-07-31,1994,7,S&P 500 (SPY adjusted close),0.03232559171874305,,0.0,0.0,0.0,0.03232559171874305
19940831,1994-08-31,1994,8,S&P 500 (SPY adjusted close),0.03812222960968725,,0.0,0.0,0.0,0.03812222960968725
19940930,1994-09-30,1994,9,S&P 500 (SPY adjusted close),-0.02525568837690395,,0.0,0.0,0.0,-0.02525568837690395
19941031,1994-10-31,1994,10,S&P 500 (SPY adjusted close),0.02842696087112606,,0.0,0.0,0.0,0.02842696087112606
19941130,1994-11-30,1994,11,S&P 500 (SPY adjusted close),-0.03981602966323472,,0.0,0.0,0.0,-0.03981602966323472
19941231,1994-12-31,1994,12,S&P 500 (SPY adjusted close),0.007282135739755891,,0.0,0.0,0.0,0.007282135739755891
19950131,1995-01-31,1995,1,S&P 500 (SPY adjusted close),0.033607595485734665,,0.0,0.0,0.0,0.033607595485734665
19950228,1995-02-28,1995,2,S&P 500 (SPY adjusted close),0.040810328995082745,,0.0,0.0,0.0,0.040810328995082745
19950331,1995-03-31,1995,3,S&P 500 (SPY adjusted close),0.02784756421083534,,0.0,0.0,0.0,0.02784756421083534
19950430,1995-04-30,1995,4,S&P 500 (SPY adjusted close),0.02962251681562722,,0.0,0.0,0.0,0.02962251681562722
19950531,1995-05-31,1995,5,S&P 500 (SPY adjusted close),0.03967286990856134,,0.0,0.0,0.0,0.03967286990856134
19950630,1995-06-30,1995,6,S&P 500 (SPY adjusted close),0.02022971515264893,,0.0,0.0,0.0,0.02022971515264893
19950731,1995-07-31,1995,7,S&P 500 (SPY adjusted close),0.03216504526705721,,0.0,0.0,0.0,0.03216504526705721
